time,est_speed
1405529964000,4.5642784
1405529964000,4.5642784
1405529964000,4.5642784
1405529964000,4.5642784
1405529964000,4.5642784
1405529964000,4.5642784
1405691366000,3.9250112
1405691366000,3.9250112
1405691366000,3.9250112
1405691366000,3.9250112
1405691366000,3.9250112
1405691366000,3.9250112
1405697668000,2.4766016
1405697668000,2.4766016
1405697668000,2.4766016
1405697668000,2.4766016
1405697668000,2.4766016
1405697668000,2.4766016
1405774768000,6.996176
1405774768000,6.996176
1405775968000,8.359648
1405775968000,8.359648
1405775968000,8.359648
1405775968000,8.359648
1405775968000,8.359648
1405775968000,8.359648
1405810168000,7.8500224
1405810168000,7.8500224
1405810168000,7.8500224
1405810168000,7.8500224
1405810168000,7.8500224
1405810168000,7.8500224
1405826070000,0.9790176
1405826070000,0.9790176
1405826070000,0.9790176
1405826070000,0.9790176
1405826070000,0.9790176
1405826070000,0.9790176
1405876772000,6.8486528
1405876772000,6.8486528
1405876772000,6.8486528
1405876772000,6.8486528
1405876772000,6.8486528
1405876772000,6.8486528
1405937373000,4.8772064
1405937373000,4.8772064
1405937373000,4.8772064
1405937373000,4.8772064
1405940072000,3.3706816
1405940072000,3.3706816
1405940072000,3.3706816
1405940072000,3.3706816
1405940072000,3.3706816
1405940072000,3.3706816
1406111076000,7.9483712
1406111076000,7.9483712
1406111076000,7.9483712
1406111076000,7.9483712
1406111076000,7.9483712
1406111076000,7.9483712
1406122475000,5.7489344
1406122475000,5.7489344
1406122475000,5.7489344
1406122475000,5.7489344
1406122475000,5.7489344
1406122475000,5.7489344
1406214276000,6.3122048
1406214276000,6.3122048
1406214276000,6.3122048
1406214276000,6.3122048
1406214276000,6.3122048
1406214276000,6.3122048
1406291378000,10.72896
1406291378000,10.72896
1406291378000,10.72896
1406291378000,10.72896
1406291378000,10.72896
1406314477000,8.471408
1406314477000,8.471408
1406314477000,8.471408
1406314477000,8.471408
1406314477000,8.471408
1406314477000,8.471408
1406378080000,4.2334688
1406378080000,4.2334688
1406378080000,4.2334688
1406378080000,4.2334688
1406378080000,4.2334688
1406378080000,4.2334688
1406411678000,1.050544
1406411678000,1.050544
1406411678000,1.050544
1406411678000,1.050544
1406411678000,1.050544
1406411678000,1.050544
1406443181000,8.04672
1406443181000,8.04672
1406443181000,8.04672
1406443181000,8.04672
1406443181000,8.04672
1406443181000,8.04672
1406549683000,5.9053984
1406549683000,5.9053984
1406549683000,5.9053984
1406549683000,5.9053984
1406549683000,5.9053984
1406549683000,5.9053984
1406711986000,4.0725344
1406711986000,4.0725344
1406711986000,4.0725344
1406711986000,4.0725344
1406711986000,4.0725344
1406711986000,4.0725344
1406715886000,7.15264
1406715886000,7.15264
1406715886000,7.15264
1406715886000,7.15264
1406715886000,7.15264
1406715886000,7.15264
1406976889000,9.3297248
1406976889000,9.3297248
1406976889000,9.3297248
1406976889000,9.3297248
1406979290000,4.3496992
1406979290000,4.3496992
1406979290000,4.3496992
1406979290000,4.3496992
1406979290000,4.3496992
1406979290000,4.3496992
1407078890000,1.3545312
1407078890000,1.3545312
1407078890000,1.3545312
1407078890000,1.3545312
1407078890000,1.3545312
1407078890000,1.3545312
1407251693000,2.0295616
1407251693000,2.0295616
1407251693000,2.0295616
1407251693000,2.0295616
1407251693000,2.0295616
1407251693000,2.0295616
1407331195000,0.8672576
1407331195000,0.8672576
1407331195000,0.8672576
1407331195000,0.8672576
1407331195000,0.8672576
1407573897000,6.5670176
1407573897000,6.5670176
1407573897000,6.5670176
1407573897000,6.5670176
1407573897000,6.5670176
1407573897000,6.5670176
1407580802000,3.3528
1407580802000,3.3528
1407580802000,3.3528
1407580802000,3.3528
1407580802000,3.3528
1407580802000,3.3528
1407587998000,3.1695136
1407587998000,3.1695136
1407587998000,3.1695136
1407587998000,3.1695136
1407587998000,3.1695136
1407587998000,3.1695136
1407694801000,6.3747904
1407694801000,6.3747904
1407694801000,6.3747904
1407694801000,6.3747904
1407694801000,6.3747904
1407694801000,6.3747904
1407768602000,4.5329856
1407768602000,4.5329856
1407768602000,4.5329856
1407768602000,4.5329856
1407768602000,4.5329856
1407768602000,4.5329856
1407823503000,5.36448
1407823503000,5.36448
1407823503000,5.36448
1407823503000,5.36448
1407823503000,5.36448
1407823503000,5.36448
1407839104000,7.3135744
1407839104000,7.3135744
1407839104000,7.3135744
1407839104000,7.3135744
1407839104000,7.3135744
1407839104000,7.3135744
1407856804000,3.1695136
1407856804000,3.1695136
1407856804000,3.1695136
1407856804000,3.1695136
1407856804000,3.1695136
1407932105000,8.2523584
1407932105000,8.2523584
1407932105000,8.2523584
1407932105000,8.2523584
1407932105000,8.2523584
1407932105000,8.2523584
1407935405000,5.36448
1407935405000,5.36448
1407935405000,5.36448
1407935405000,5.36448
1407935405000,5.36448
1408036206000,5.7489344
1408036206000,5.7489344
1408036206000,5.7489344
1408036206000,5.7489344
1408106107000,3.5003232
1408106107000,3.5003232
1408106107000,3.5003232
1408106107000,3.5003232
1408106107000,3.5003232
1408106107000,3.5003232
1408127107000,3.9026592
1408127107000,3.9026592
1408127107000,3.9026592
1408127107000,3.9026592
1408127107000,3.9026592
1408127107000,3.9026592
1408192809000,3.3170368
1408192809000,3.3170368
1408192809000,3.3170368
1408192809000,3.3170368
1408192809000,3.3170368
1408192809000,3.3170368
1408227608000,2.1323808
1408227608000,2.1323808
1408227608000,2.1323808
1408227608000,2.1323808
1408227608000,2.1323808
1408227608000,2.1323808
1408357211000,4.6983904
1408357211000,4.6983904
1408357211000,4.6983904
1408357211000,4.6983904
1408357211000,4.6983904
1408357211000,4.6983904
1408372811000,4.9889664
1408372811000,4.9889664
1408372811000,4.9889664
1408446012000,3.8087808
1408446012000,3.8087808
1408446012000,3.8087808
1408446012000,3.8087808
1408446012000,3.8087808
1408450812000,3.9741856
1408450812000,3.9741856
1408450812000,3.9741856
1408450812000,3.9741856
1408450812000,3.9741856
1408450812000,3.9741856
1408530613000,4.1261792
1408530613000,4.1261792
1408530613000,4.1261792
1408530613000,4.1261792
1408530613000,4.1261792
1408716616000,4.0993568
1408716616000,4.0993568
1408716616000,4.0993568
1408716616000,4.0993568
1408716616000,4.0993568
1408716616000,4.0993568
1408722915000,3.8758368
1408722915000,3.8758368
1408722915000,3.8758368
1408722915000,3.8758368
1408722915000,3.8758368
1408722915000,3.8758368
1408793117000,3.5003232
1408793117000,3.5003232
1408794018000,1.8865088
1408794018000,1.8865088
1408794018000,1.8865088
1408794018000,1.8865088
1408794018000,1.8865088
1408794018000,1.8865088
1408882520000,3.7864288
1408882520000,3.7864288
1408882520000,3.7864288
1408882520000,3.7864288
1408882520000,3.7864288
1408882520000,3.7864288
1408894821000,8.359648
1408894821000,8.359648
1408894821000,8.359648
1408894821000,8.359648
1408894821000,8.359648
1408894821000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1408913720000,8.359648
1409032822000,4.8414432
1409032822000,4.8414432
1409032822000,4.8414432
1409032822000,4.8414432
1409032822000,4.8414432
1409032822000,4.8414432
1409154624000,1.3545312
1409154624000,1.3545312
1409154624000,1.3545312
1409154624000,1.3545312
1409236225000,3.8758368
1409236225000,3.8758368
1409236225000,3.8758368
1409236225000,3.8758368
1409236225000,3.8758368
1409304027000,5.275072
1409304027000,5.275072
1409304027000,5.275072
1409304027000,5.275072
1409304027000,5.275072
1409328926000,3.1248096
1409328926000,3.1248096
1409328926000,3.1248096
1409328926000,3.1248096
1409328926000,3.1248096
1409328926000,3.1248096
1409405428000,4.9889664
1409405428000,4.9889664
1409405428000,4.9889664
1409405428000,4.9889664
1409405428000,4.9889664
1409405428000,4.9889664
1409434828000,4.7699168
1409434828000,4.7699168
1409434828000,4.7699168
1409434828000,4.7699168
1409434828000,4.7699168
1409434828000,4.7699168
1409439329000,4.7699168
1409439329000,4.7699168
1409439329000,4.7699168
1409439329000,4.7699168
1409439329000,4.7699168
1409439329000,4.7699168
1409473230000,5.6952896
1409473230000,5.6952896
1409473230000,5.6952896
1409473230000,5.6952896
1409473230000,5.6952896
1409473230000,5.6952896
1409503831000,1.7479264
1409503831000,1.7479264
1409503831000,1.7479264
1409503831000,1.7479264
1409503831000,1.7479264
1409503831000,1.7479264
1409510131000,5.36448
1409510131000,5.36448
1409510131000,5.36448
1409510131000,5.36448
1409510131000,5.36448
1409510131000,5.36448
1409573432000,3.3885632
1409573432000,3.3885632
1409573432000,3.3885632
1409573432000,3.3885632
1409573432000,3.3885632
1409573432000,3.3885632
1409577332000,4.9532032
1409577332000,4.9532032
1409577332000,4.9532032
1409577332000,4.9532032
1409577332000,4.9532032
1409577332000,4.9532032
1409661334000,3.1561024
1409661334000,3.1561024
1409661334000,3.1561024
1409661334000,3.1561024
1409663433000,4.6626272
1409663433000,4.6626272
1409663433000,4.6626272
1409663433000,4.6626272
1409663433000,4.6626272
1409674233000,3.9473632
1409675134000,5.2348384
1409675134000,5.2348384
1409675134000,5.2348384
1409675134000,5.2348384
1409675134000,5.2348384
1409675134000,5.2348384
1409742634000,6.0171584
1409742634000,6.0171584
1409742634000,6.0171584
1409742634000,6.0171584
1409742634000,6.0171584
1409750735000,6.504432
1409750735000,6.504432
1409750735000,6.504432
1409750735000,6.504432
1409750735000,6.504432
1409750735000,6.504432
1409835936000,6.0708032
1409835936000,6.0708032
1409835936000,6.0708032
1409835936000,6.0708032
1409835936000,6.0708032
1409835936000,6.0708032
1409862036000,1.0639552
1409862036000,1.0639552
1409862036000,1.0639552
1409862036000,1.0639552
1409862036000,1.0639552
1409862036000,1.0639552
1410359145000,2.2217888
1410359145000,2.2217888
1410359145000,2.2217888
1410359145000,2.2217888
1410359145000,2.2217888
1410359145000,2.2217888
1410447647000,1.7926304
1410447647000,1.7926304
1410447647000,1.7926304
1410447647000,1.7926304
1410447647000,1.7926304
1410617149000,1.5825216
1410617149000,1.5825216
1410617149000,1.5825216
1410617149000,1.5825216
1410617149000,1.5825216
1410617149000,1.5825216
1410633649000,1.9401536
1410633649000,1.9401536
1410633649000,1.9401536
1410633649000,1.9401536
1410633649000,1.9401536
1410633649000,1.9401536
1410813054000,9.7544128
1410813054000,9.7544128
1410813054000,9.7544128
1410813054000,9.7544128
1410813054000,9.7544128
1410813054000,9.7544128
1410876655000,6.638544
1410876655000,6.638544
1410876655000,6.638544
1410876655000,6.638544
1410876655000,6.638544
1410884156000,3.6567872
1410884156000,3.6567872
1410884156000,3.6567872
1410884156000,3.6567872
1410884156000,3.6567872
1410884156000,3.6567872
1410958556000,0.8761984
1410958556000,0.8761984
1410958556000,0.8761984
1410958556000,0.8761984
1410960656000,1.5780512
1410960656000,1.5780512
1410960656000,1.5780512
1410960656000,1.5780512
1410960656000,1.5780512
1410969056000,5.275072
1410969056000,5.275072
1410969056000,5.275072
1410969056000,5.275072
1411034457000,4.1261792
1411034457000,4.1261792
1411034457000,4.1261792
1411034457000,4.1261792
1411034457000,4.1261792
1411034457000,4.1261792
1411220759000,4.9532032
1411220759000,4.9532032
1411220759000,4.9532032
1411220759000,4.9532032
1411223160000,4.3184064
1411223160000,4.3184064
1411223160000,4.3184064
1411223160000,4.3184064
1411223160000,4.3184064
1411223160000,4.3184064
1411383984000,4.02336
1411383984000,4.02336
1411383984000,4.02336
1411383984000,4.02336
1411383984000,4.02336
1411383984000,4.02336
1411388785000,7.8500224
1411388785000,7.8500224
1411388785000,7.8500224
1411388785000,7.8500224
1411388785000,7.8500224
1411388785000,7.8500224
1411396285000,4.1261792
1411396285000,4.1261792
1411396285000,4.1261792
1411396285000,4.1261792
1411396285000,4.1261792
1411396285000,4.1261792
1411400185000,5.6952896
1411400185000,5.6952896
1411400185000,5.6952896
1411400185000,5.6952896
1411400185000,5.6952896
1411400185000,5.6952896
1411464086000,5.5030624
1411464086000,5.5030624
1411464086000,5.5030624
1411464086000,5.5030624
1411464086000,5.5030624
1411464086000,5.5030624
1411561287000,3.1113984
1411561287000,3.1113984
1411561287000,3.1113984
1411561287000,3.1113984
1411561287000,3.1113984
1411561287000,3.1113984
1411570887000,3.1873952
1411570887000,3.1873952
1411570887000,3.1873952
1411570887000,3.1873952
1411570887000,3.1873952
1411570887000,3.1873952
1411641088000,4.3496992
1411641088000,4.3496992
1411641088000,4.3496992
1411641088000,4.3496992
1411641088000,4.3496992
1411641088000,4.3496992
1411650089000,6.638544
1411650089000,6.638544
1411650089000,6.638544
1411650089000,6.638544
1411650089000,6.638544
1411650089000,6.638544
1411733789000,5.2348384
1411734392000,4.380992
1411734392000,4.380992
1411734392000,4.380992
1411734392000,4.380992
1411734392000,4.380992
1411734392000,4.380992
1411814190000,7.756144
1411814190000,7.756144
1411814190000,7.756144
1411814190000,7.756144
1411814190000,7.756144
1411814190000,7.756144
1411826490000,4.7341536
1411827091000,4.380992
1411827091000,4.380992
1411827091000,4.380992
1411827091000,4.380992
1411827091000,4.380992
1411827091000,4.380992
1411854390000,6.638544
1411854390000,6.638544
1411854390000,6.638544
1411854390000,6.638544
1411854390000,6.638544
1411854390000,6.638544
1411992095000,3.218688
1411992095000,3.218688
1411992095000,3.218688
1411992095000,3.218688
1411994496000,3.9741856
1411995395000,3.57632
1411995395000,3.57632
1411995395000,3.57632
1411995395000,3.57632
1411995395000,3.57632
1411995395000,3.57632
1412016096000,7.5728576
1412016096000,7.5728576
1412016096000,7.5728576
1412016096000,7.5728576
1412016096000,7.5728576
1412016096000,7.5728576
1412077896000,3.7864288
1412077896000,3.7864288
1412077896000,3.7864288
1412077896000,3.7864288
1412077896000,3.7864288
1412077896000,3.7864288
1412160098000,3.5003232
1412160098000,3.5003232
1412160098000,3.5003232
1412160098000,3.5003232
1412160098000,3.5003232
1412160098000,3.5003232
1412166398000,3.2008064
1412166398000,3.2008064
1412166398000,3.2008064
1412166398000,3.2008064
1412166398000,3.2008064
1412166398000,3.2008064
1412169998000,5.7981088
1412169998000,5.7981088
1412169998000,5.7981088
1412169998000,5.7981088
1412169998000,5.7981088
1412172698000,5.5030624
1412172698000,5.5030624
1412172698000,5.5030624
1412172698000,5.5030624
1412172698000,5.5030624
1412172698000,5.5030624
1412252799000,4.5016928
1412252799000,4.5016928
1412252799000,4.5016928
1412252799000,4.5016928
1412252799000,4.5016928
1412252799000,4.5016928
1412328100000,4.0993568
1412328100000,4.0993568
1412328100000,4.0993568
1412328100000,4.0993568
1412328100000,4.0993568
1412328100000,4.0993568
1412332900000,4.8414432
1412332900000,4.8414432
1412332900000,4.8414432
1412332900000,4.8414432
1412332900000,4.8414432
1412332900000,4.8414432
1412760708000,1.1891264
1412760708000,1.1891264
1412760708000,1.1891264
1412760708000,1.1891264
1412760708000,1.1891264
1412760708000,1.1891264
1412778108000,5.275072
1412778108000,5.275072
1412778108000,5.275072
1412778108000,5.275072
1412778108000,5.275072
1412778108000,5.275072
1412845609000,4.3496992
1412845609000,4.3496992
1412845609000,4.3496992
1412845609000,4.3496992
1412845609000,4.3496992
1412845609000,4.3496992
1412857910000,5.5030624
1412857910000,5.5030624
1412857910000,5.5030624
1412857910000,5.5030624
1412857910000,5.5030624
1412857910000,5.5030624
1412871710000,3.3170368
1412871710000,3.3170368
1412871710000,3.3170368
1412871710000,3.3170368
1412871710000,3.3170368
1412871710000,3.3170368
1412956629000,5.453888
1412956629000,5.453888
1412956629000,5.453888
1412956629000,5.453888
1412956629000,5.453888
1412956629000,5.453888
1413022030000,6.5670176
1413022030000,6.5670176
1413022030000,6.5670176
1413022030000,6.5670176
1413022030000,6.5670176
1413022030000,6.5670176
1413033730000,5.1901344
1413034331000,2.995168
1413034331000,2.995168
1413034331000,2.995168
1413034331000,2.995168
1413034331000,2.995168
1413034331000,2.995168
1413038231000,6.1289184
1413038231000,6.1289184
1413039130000,3.8534848
1413039130000,3.8534848
1413040330000,6.504432
1413040330000,6.504432
1413040330000,6.504432
1413040330000,6.504432
1413040330000,6.504432
1413040330000,6.504432
1413129434000,5.0694336
1413129434000,5.0694336
1413129434000,5.0694336
1413129434000,5.0694336
1413129434000,5.0694336
1413129434000,5.0694336
1413293537000,4.4391072
1413293537000,4.4391072
1413295036000,2.1949664
1413295036000,2.1949664
1413295036000,2.1949664
1413295036000,2.1949664
1413295036000,2.1949664
1413295036000,2.1949664
1413371237000,5.1499008
1413371237000,5.1499008
1413371237000,5.1499008
1413371237000,5.1499008
1413371237000,5.1499008
1413371237000,5.1499008
1413376038000,4.291584
1413376038000,4.291584
1413376038000,4.291584
1413376038000,4.291584
1413376038000,4.291584
1413376038000,4.291584
1413466939000,1.698752
1413466939000,1.698752
1413466939000,1.698752
1413466939000,1.698752
1413466939000,1.698752
1413466939000,1.698752
1413475339000,3.8758368
1413475339000,3.8758368
1413475339000,3.8758368
1413475339000,3.8758368
1413475339000,3.8758368
1413548540000,4.291584
1413548540000,4.291584
1413548540000,4.291584
1413548540000,4.291584
1413551240000,2.1815552
1413551240000,2.1815552
1413551240000,2.1815552
1413551240000,2.1815552
1413551240000,2.1815552
1413554240000,3.3170368
1413554840000,4.291584
1413554840000,4.291584
1413554840000,4.291584
1413554840000,4.291584
1413554840000,4.291584
1413554840000,4.291584
1413884361000,9.0659712
1413884361000,9.0659712
1413884361000,9.0659712
1413884361000,9.0659712
1413884361000,9.0659712
1413884361000,9.0659712
1413889162000,6.1289184
1413889162000,6.1289184
1413889162000,6.1289184
1413889162000,6.1289184
1413889162000,6.1289184
1413897561000,5.6952896
1413897561000,5.6952896
1413897561000,5.6952896
1413897561000,5.6952896
1413897561000,5.6952896
1413897561000,5.6952896
1414086264000,9.7544128
1414086264000,9.7544128
1414086264000,9.7544128
1414086264000,9.7544128
1414086264000,9.7544128
1414086264000,9.7544128
1414226966000,5.5969408
1414226966000,5.5969408
1414226966000,5.5969408
1414226966000,5.5969408
1414226966000,5.5969408
1414226966000,5.5969408
1414233866000,2.391664
1414233866000,2.391664
1414233866000,2.391664
1414233866000,2.391664
1414233866000,2.391664
1414233866000,2.391664
1414240466000,4.4078144
1414240466000,4.4078144
1414240466000,4.4078144
1414240466000,4.4078144
1414240466000,4.4078144
1414240466000,4.4078144
1414245267000,3.9741856
1414245267000,3.9741856
1414245267000,3.9741856
1414245267000,3.9741856
1414245267000,3.9741856
1414245267000,3.9741856
1414251266000,6.5670176
1414251266000,6.5670176
1414251266000,6.5670176
1414251266000,6.5670176
1414251266000,6.5670176
1414251266000,6.5670176
1414405471000,5.36448
1414405471000,5.36448
1414405471000,5.36448
1414405471000,5.36448
1414405471000,5.36448
1414405471000,5.36448
1414495772000,4.7699168
1414495772000,4.7699168
1414495772000,4.7699168
1414495772000,4.7699168
1414495772000,4.7699168
1414495772000,4.7699168
1414509572000,6.3122048
1414509572000,6.3122048
1414509572000,6.3122048
1414509572000,6.3122048
1414509572000,6.3122048
1414509572000,6.3122048
1414509572000,6.3122048
1414518872000,2.4184864
1414518872000,2.4184864
1414518872000,2.4184864
1414518872000,2.4184864
1414518872000,2.4184864
1414518872000,2.4184864
1414663475000,4.8414432
1414663475000,4.8414432
1414663475000,4.8414432
1414663475000,4.8414432
1414663475000,4.8414432
1414663475000,4.8414432
1414673075000,7.398512
1414673075000,7.398512
1414673075000,7.398512
1414673075000,7.398512
1414673075000,7.398512
1414673075000,7.398512
1414688976000,4.3184064
1414688976000,4.3184064
1414690175000,2.9549344
1414690175000,2.9549344
1414690175000,2.9549344
1414690175000,2.9549344
1414690175000,2.9549344
1414690175000,2.9549344
1414756476000,3.9741856
1414756476000,3.9741856
1414756476000,3.9741856
1414756476000,3.9741856
1414756476000,3.9741856
1414756476000,3.9741856
1414763076000,4.5642784
1414763076000,4.5642784
1414763076000,4.5642784
1414763076000,4.5642784
1414763076000,4.5642784
1414763076000,4.5642784
1414842877000,4.9889664
1414842877000,4.9889664
1414842877000,4.9889664
1414842877000,4.9889664
1414842877000,4.9889664
1414842877000,4.9889664
1414858777000,4.179824
1414858777000,4.179824
1414858777000,4.179824
